word_length,raw_corr,transformed_corr,p-value
5,0.00699190207185192,0.006992016012187751,0.0002370055247764417
5,0.006007077634573293,0.006007149891233248,0.0015878048486519093
5,0.00600766149712149,0.006007733774852923,0.0015861336609215822
5,0.006274001219632711,0.006274083542937969,0.0009721261799316591
5,0.009563569819865806,0.009563861403186425,4.956635427376127e-07
5,0.002409863497452596,0.002409868162516409,0.20517576541799135
5,0.007995730840463643,0.00799590124058631,2.6261719205034166e-05
5,0.006705865839974201,0.006705966360567871,0.0004226461345403815
5,0.0056690469978178904,0.005669107729777158,0.0028785347568749905
5,0.006398639850012232,0.006398727177790926,0.0007682146264750673
5,0.0029996926928841598,0.0029997016901672545,0.11478720214190549
5,0.005114834180629259,0.005114878785289814,0.00716564372326506
5,0.004625434489623649,0.004625467476555516,0.015026110557296603
5,0.005577610462473433,0.005577668302887338,0.003364098378073314
5,0.010379443024643,0.010379815784354617,4.843934737321443e-08
5,0.005645213253884779,0.005645273223064309,0.0029985211890444017
5,0.001968965233791806,0.0019689677782416763,0.30059987230317897
5,0.004325895640184882,0.004325922624520884,0.02294977032992445
5,0.007384181030318727,0.00738431524498002,0.00010353752226313317
5,0.006197444904352044,0.006197524250669848,0.0011211240928468054
5,0.011024145575738832,0.011024592203006051,6.794945667760384e-09
5,0.004188644637335803,0.004188669133826155,0.0276574228606183
5,0.008443413500103818,0.008443614155802474,9.035821980389055e-06
5,0.007128239376108805,0.007128360112672837,0.00017854403190346665
5,0.0077850164292272905,0.007785173709096227,4.260306543729354e-05
5,0.0062013801555837935,0.006201459653149808,0.0011129772874937478
5,0.009464471262122694,0.009464753874486947,6.495150379576439e-07
5,0.0028248247746712855,0.0028248322883974806,0.13751679766345332
5,0.0045731636621270935,0.00457319554331,0.016204875846642156
5,0.0069151591680064696,0.006915269397483926,0.000277377700975999
5,0.005797871701620093,0.005797936668694076,0.002302558844487226
5,0.004126384315162173,0.004126407735448709,0.030053920582846477
5,0.008783293097771984,0.00878351897423292,3.8793815280741116e-06
5,0.0027516357125775947,0.002751642657278246,0.14800225479984724
5,0.007235185196154392,0.007235311449048535,0.00014248530341176335
5,0.007658451107862476,0.007658600840633309,5.665001673379375e-05
5,0.005328652412061015,0.005328702847792131,0.0050871986022900115
5,0.0069036199167444405,0.006903729595315492,0.0002839784562860401
5,0.005184294199853974,0.005184340646532884,0.006419162580765992
5,0.0032219816859430954,0.003221992835321435,0.09028403542222507
5,0.003506960994020303,0.0035069753712349463,0.065223203569946
5,0.005355424591508014,0.0053554757912702665,0.004869608767652762
5,0.005916364786356888,0.00591643381871311,0.0018680509047495468
5,0.006215544501525959,0.0062156245450780325,0.0010841050285553418
5,0.008189295223070372,0.008189478300920629,1.6665280866083308e-05
5,0.004074196898163793,0.004074219441028886,0.032198140830055566
5,0.004703946369543189,0.004703981064919003,0.013397440743034813
5,0.0055543332552174885,0.005554390374479125,0.003499079727151936
5,0.00496030017418058,0.004960340856811714,0.009112576134702134
5,0.004945903902931191,0.004945944232366525,0.009316052055189502
5,0.0077345203556081375,0.007734674594712391,4.7757042971891545e-05
5,0.004664810229978962,0.0046648440665509674,0.014188688670506442
5,0.0076592804759274755,0.007659430257350421,5.654510772567012e-05
5,0.005018917831761388,0.005018959973802453,0.008324440699455406
5,0.008317664853211906,0.008317856676364805,1.2258825140221473e-05
5,0.0054041150126308245,0.005404167621637909,0.004495346575554753
5,0.0046018855363805155,0.004601918022040932,0.01554748046933512
5,0.00947492124819344,0.00947520479774587,6.313393916120048e-07
5,0.004916529013320432,0.004916568628430155,0.009743852807802133
5,0.007474301666340271,0.007474440855421902,8.511208424773323e-05
5,0.004293526176768037,0.004293552559872317,0.023992338413711276
5,0.005014623046944109,0.0050146650808913645,0.008380044028817868
5,0.0034054589678324874,0.003405472132464468,0.07339575343309594
5,0.005314934811631743,0.005314984858848796,0.0052020595108899035
5,0.005704621438221573,0.005704683320702171,0.0027075798616479005
5,0.004350387135179877,0.00435041458044275,0.022187307341765848
5,0.006130320708982491,0.006130397504898344,0.0012688552118565297
5,0.004805942146586113,0.004805979148175502,0.011515644355057326
5,0.008195062474052692,0.008195245938979506,1.6438481935550492e-05
5,0.002862004339256406,0.00286201215358633,0.1324144402684196
5,0.002785697808412538,0.0027857050142220128,0.14304874541945833
5,0.003902304073088137,0.003902323881334781,0.04021131696341664
5,0.00594655431914847,0.005946624413678912,0.0017701006882158065
5,0.009069776307907711,0.009070025015995967,1.8572778534455965e-06
5,0.006722533328378832,0.006722634600385073,0.0004088772147532447
5,0.007467002176775869,0.007467140958445544,8.648068639701297e-05
5,0.007209310514711455,0.007209435417888009,0.0001505198991835082
5,0.003472143216862792,0.003472157170093591,0.067937643338214
5,0.0037272202600448215,0.003727237519915592,0.05005150895878744
5,0.004218700931886963,0.004218725959509683,0.02656073797073298
5,0.0062920276616681104,0.006292110696618652,0.0009398184831692872
5,0.005292683344064181,0.00529273276532023,0.005393367285074535
5,0.0066332910036395335,0.0066333882956912255,0.0004878002045190057
5,0.007695313678535407,0.007695465583916487,5.2160793672420796e-05
5,0.008560255020216428,0.008560464122102181,6.780105689786815e-06
5,0.008426393879251341,0.008426593323958245,9.419007752636572e-06
5,0.005940997315319773,0.005941067213522815,0.0017877680974804984
5,0.0035939888944783605,0.0035940043688243682,0.05882768776929688
5,0.005756450650239044,0.0057565142348088814,0.00247507668303433
5,0.005793514536207738,0.005793579356919355,0.0023201735285551814
5,0.0026639983458216707,0.0026640046478804144,0.16134866600487652
5,0.004540849877878338,0.004540881088006413,0.016973574553322598
5,0.003735044572528628,0.0037350619413259404,0.049572198368963816
5,0.0048726890555957645,0.004872727620390772,0.010414900787409321
5,0.005564100365785449,0.005564157786907984,0.003441852507825892
5,0.001507171165756697,0.0015071723069706366,0.42814633652570894
5,0.007231750996303463,0.007231877069500353,0.0001435279455287597
5,0.0037493478952342744,0.0037493654643388336,0.048705940306761175
5,0.0028330227424634194,0.002833030321796961,0.13637891374984265
5,0.005738499863857901,0.005738562855430872,0.0025534508284144708
5,0.006361696769177704,0.006361782593065697,0.0008240798467421535
5,0.003294943245299179,0.003294955169393134,0.08322731400046648
5,0.007820213781923708,0.007820373204769825,3.932761216689166e-05
5,0.006499970328719364,0.006500061871453023,0.0006325145399047382
5,0.0063774318434489125,0.006377518305756329,0.0007998397415720225
5,0.007426108001351033,0.007426244515258865,9.454072640364668e-05
5,0.006267988909862015,0.0062680709967215965,0.0009831283796457725
5,0.0043649623476126964,0.00436499006965459,0.021744091212421365
5,0.0062073539048584005,0.006207433632387807,0.001100714919715431
5,0.005258513081302954,0.005258561551504624,0.0056995337634008466
5,0.0023500661935953043,0.002350070519933538,0.21664251081197392
5,0.004934127159263441,0.004934167201294876,0.009485507952303034
5,0.007977261532028865,0.007977430754027251,2.7412203748944726e-05
5,0.005387155434720776,0.005387207549970933,0.004622642323422466
5,0.011493378556373179,0.011493884679639948,1.5162255526625793e-09
5,0.002112015297565745,0.0021120184378653614,0.26684651746416016
5,0.010555951689017766,0.01055634379183618,2.8607869403207494e-08
5,0.005006034404203864,0.005006076222541571,0.008492236138224437
5,0.00672201566562099,0.006722116914233526,0.00040929847317769077
5,0.0053132041840419095,0.0053132541823858095,0.0052167157368919435
5,0.0034480486240110802,0.003448062288770439,0.06986995650281587
5,0.007240394164341087,0.007240520690124458,0.00014091743790145187
5,0.007487007887337344,0.007487147787501555,8.277845174326318e-05
5,0.006097009943769967,0.0060970854945829375,0.0013486584286191018
5,0.005263307684069284,0.005263356286975711,0.005655649163186123
5,0.007587812090573131,0.007587957718091881,6.629414357024022e-05
5,0.0038731450378363384,0.0038731644053528677,0.04172610272344113
5,0.0032636725636531632,0.003263684151460411,0.08619504741755048
5,0.0062837981614157525,0.006283880870976645,0.0009544423007128582
5,0.002891114280720541,0.002891122335927445,0.12852285868147398
5,0.0066500020078083324,0.006650100037039863,0.00047201710723741706
5,0.006434613487658666,0.006434702296648328,0.0007172125885024406
5,0.00463062666154169,0.004630659759685352,0.014913250695599418
5,0.012451130637981084,0.01245177413348169,5.901794616776055e-11
5,0.002525230381059844,0.00252523574870038,0.1843119345319768
5,0.009782942036667304,0.009783254149859914,2.699211989384532e-07
5,0.002921677177866364,0.002921685491246781,0.12453330422711702
5,0.006464727367457173,0.0064648174291858825,0.0006769563993656065
5,0.005455309986353701,0.00545536410473531,0.0041301147226275176
5,0.00559664098283377,0.005596699417323019,0.003257284820615447
5,0.004558391267449085,0.004558422840675179,0.01655240990021974
5,0.004321582931061818,0.0043216098347714105,0.023086363421379947
5,0.007017508083647496,0.007017623280428215,0.0002248102988991634
5,0.010322173957771942,0.010322540581046351,5.73619573650483e-08
5,0.00671986155122453,0.006719962702529133,0.0004110557839751149
5,0.004361558680735341,0.004361586337976843,0.021846897513572713
5,0.00640261143571535,0.006402698926208673,0.0007624228706832946
5,0.007937013972173201,0.007937180645688633,3.008748795461142e-05
5,0.006919466355180209,0.006919576790763063,0.00027495093788292463
5,0.00932960467952142,0.009329875381327185,9.344027610732732e-07
5,0.006524959573363117,0.006525052175991864,0.0006026640558692144
5,0.0033516204801981226,0.0033516330302690144,0.07805965729626337
5,0.004965395745620035,0.004965436553757483,0.00904151201274659
5,0.0043255769833468105,0.004325603961719996,0.022959838828287952
5,0.007097640073861181,0.007097759262206103,0.00019034360336991254
5,0.00671748025699676,0.006717581300803606,0.0004130066263476993
5,0.0068486260671676655,0.006848733145434,0.0003175081648824454
5,0.005751822618314955,0.005751886049645164,0.0024950695440942483
5,0.0044752417313902604,0.004475271608147656,0.018633311216545524
5,0.00492583180722267,0.004925871647633133,0.009606514680166845
5,0.007763645426044331,0.007763801414166219,4.4716400799215746e-05
5,0.004281504445027672,0.004281530607134805,0.02438986857134476
5,0.009036806069716505,0.009037052075270923,2.023834376516785e-06
5,0.005581428358953713,0.0055814863182263984,0.003342417119526296
5,0.007409839034413411,0.00740997465305006,9.794038063392591e-05
5,0.003949376411144537,0.00394939694490036,0.03786443244335673
5,0.007683314648928288,0.0076834658448180215,5.358368920692173e-05
5,0.008597370067483432,0.008597581901094425,6.184229341864519e-06
5,0.004966387958170209,0.004966428790776302,0.009027732064449508
5,0.00829483501074603,0.008295025258671946,1.295106806020361e-05
5,0.008690002298304429,0.008690221053359462,4.907743481114546e-06
5,0.004088409062403615,0.004088431842005394,0.03160159799641794
5,0.009819084830659349,0.009819400416061323,2.439005685357699e-07
5,0.00683834398163717,0.006838450578336996,0.00032417464631928026
5,0.008834764348306457,0.008834994219205628,3.404000853500551e-06
5,0.008163615303265053,0.008163796664182953,1.7711851559830755e-05
5,0.006884739915360574,0.006884848696527294,0.0002950966106530043
5,0.008340189478450818,0.008340382864269476,1.16105348141706e-05
5,0.005440435265907584,0.0054404889428042846,0.00423335478151947
5,0.0101599367280836,0.010160286333903975,9.21625318304997e-08
5,0.0049171217342898095,0.00491716136372901,0.009735050489364277
5,0.00762831577947798,0.007628463751598296,6.058941670197254e-05
5,0.006503507972548349,0.006503599664833779,0.0006282067190703011
5,0.007700560045633232,0.0077007122619231864,5.154997397933328e-05
5,0.0061930797514043135,0.006193158930175543,0.0011302253622243023
5,0.00940273992677002,0.00940301704497427,7.676194901905374e-07
5,0.007418863296391112,0.007418999411142267,9.604062280438097e-05
5,0.006161223373280431,0.006161301336452346,0.0011987418935337898
5,0.006409219927891601,0.0064093076895805475,0.0007528754967674552
5,0.008097599404214567,0.008097776400721719,2.0697352170701538e-05
5,0.008076066165697308,0.008076241753905249,2.1770726611603774e-05
5,0.0025415140756762334,0.0025415195478261424,0.1814983223350734
5,0.009354259709482865,0.009354532563163983,8.746167678459203e-07
5,0.004684711574534091,0.004684745846028092,0.013781317252246905
5,0.0031586326198381567,0.0031586431244181685,0.09679451713835467
5,0.005953305218179767,0.005953375551711755,0.001748853504041089
5,0.006866264149321707,0.006866372057050441,0.00030637036855475386
5,0.006828329077263191,0.006828435206300262,0.0003307936516291288
5,0.004518885311709981,0.004518916071121606,0.017514177962946107
5,0.0036873881719952646,0.003687404884396861,0.05255221829881148
5,0.004329877751657614,0.0043299048105823685,0.02282427188755077
5,0.008677230564464757,0.00867744835639192,5.0673859784616394e-06
5,0.004691922937235173,0.0046919573672407405,0.01363627362962479
5,0.0033451304512962968,0.0033451429286026233,0.07863782131260601
5,0.0077862518845450614,0.0077864092393070215,4.2483837408892405e-05
5,0.009088371197413788,0.009088621438397873,1.7692353138374304e-06
5,0.005350987685133117,0.0053510387577441094,0.004905077230493406
5,0.005722327284654506,0.005722389745140355,0.002625997898729335
5,0.006401871408352541,0.006401958868511864,0.0007634989683271003
5,0.007801863625915582,0.007802021929107178,4.1004235904670834e-05
5,0.009164836568049976,0.009165093178777183,1.4475500426530054e-06
5,0.005976790814684385,0.005976861983906936,0.001676750702871923
5,0.007998420204908827,0.007998590777036003,2.609807423672883e-05
5,0.0037074948804284007,0.0037075118677147283,0.0512771374217642
5,0.007254968815358607,0.00725509610677265,0.000136616456612476
5,0.009208358671108493,0.00920861895513848,1.2904058917375724e-06
5,0.0063656672931195245,0.006365753277806155,0.0008178997223463804
5,0.002343483975137674,0.002343488265225082,0.2179323526492039
5,0.007040311257752162,0.007040427581193375,0.00021444821230009206
5,0.006351887780738224,0.00635197320824059,0.0008395337410501073
5,0.005378865279478195,0.005378917154499168,0.004686046984376998
5,0.0076592935749535945,0.007659443357145036,5.654345227158854e-05
5,0.011384583122396728,0.011385075007779799,2.1582327839275337e-09
5,0.005607268309431147,0.005607327077436618,0.0031989897702826603
5,0.007795259951862413,0.007795417853410175,4.162403074889833e-05
5,0.00972048360698752,0.009720789780054168,3.2133430052977825e-07
5,0.006350388318336394,0.006350473685352574,0.0008419196681847532
5,0.007062127101301888,0.0070622445094749185,0.00020495599691472042
5,0.00025773085011333884,0.00025773085581994607,0.8922187765822354
5,0.005761505472725417,0.0057615692249482,0.0024534076672539274
5,0.003940835929932866,0.003940856330763692,0.03828137101248976
5,0.006221059104638724,0.0062211393614337454,0.0010730527591655465
5,0.00782744503082936,0.00782760489634403,3.8684948920783893e-05
5,0.005855885377877251,0.0058559523147445145,0.002079413888022351
5,0.005158962416001377,0.005159008185143522,0.006682886442138167
5,0.00798488989209371,0.007985059600031081,2.6931328111697433e-05
5,0.004163050941746599,0.004163074991932463,0.028621847683807475
5,0.006685731701106288,0.006685831318970437,0.00043985611128377275
5,0.006358133706605243,0.006358219386366789,0.000829662610967448
5,0.006489842552625947,0.006489933668113317,0.0006449996494889299
5,0.00897007575703766,0.008970316352839625,2.4059106007215095e-06
5,0.006323657380388824,0.006323741673903075,0.0008855231473161617
5,0.006693944360683259,0.006694044346112719,0.00043275868792257843
5,0.005561580920088002,0.005561638263243383,0.0034565322735394194
5,0.004114376285412416,0.0041143995018286155,0.030536108350420352
5,0.005518308073414632,0.0055183640884362084,0.0037177225902198493
5,0.003776937515692853,0.003776955475508016,0.047070899153402825
5,0.00652267351290385,0.006522766018233306,0.0006053393454201073
5,0.003463343633476138,0.0034633574808884664,0.06863818570766665
5,0.003900589116273877,0.003900608898416276,0.0402990984217505
5,0.004625363370971178,0.004625396356381477,0.015027661639712584
5,0.006862112396096554,0.006862220108197573,0.000308958630766481
5,0.007096636944529059,0.0070967560823444395,0.00019074256190382353
5,0.006441585702944969,0.006441674800938871,0.0007076990513588358
5,0.0020045715237400176,0.002004574208741082,0.2919437020826135
5,0.0064183353092818985,0.006418423445961615,0.0007398884874859668
5,0.00809776637100168,0.008097943378457975,2.0689229621327037e-05
5,0.007771222324896043,0.007771378770182807,4.395600894141342e-05
5,0.006667246696421748,0.006667345490270165,0.000456230349560897
5,0.005228497572109276,0.005228545217029143,0.005981312065898712
5,0.004682256979118099,0.0046822911967693065,0.013830996903402544
5,0.002793363692115334,0.002793370957577245,0.1419516671507646
5,0.009604543144526929,0.00960483849176846,4.4290690738498107e-07
5,0.010262893610401664,0.010263253953055558,6.826928543656139e-08
5,0.004962275835225455,0.004962316566487456,0.009084964096486074
5,0.006140501399098283,0.006140578578263105,0.0012453492047578563
5,0.00448134059542193,0.004481370594495075,0.01847325224823618
5,0.007967864760789228,0.007968033385474232,2.8015782641489884e-05
5,0.006740319692419312,0.0067404217704000995,0.0003946468233454638
5,0.007241948285228961,0.0072420748925062515,0.00014045281401396211
5,0.004808631069900475,0.004808668133632332,0.011469379005501532
5,0.002450348026774094,0.0024503529309227554,0.19766701823447447
5,0.006748220692171564,0.006748323129547139,0.00038847506524308713
5,0.007587985078006236,0.00758813071548552,6.626873242810167e-05
5,0.007750603584529078,0.007750758787837079,4.6054536046848406e-05
5,0.0053759905339093245,0.005376042325799648,0.004708216753082558
5,0.004582935684165054,0.004582967770159634,0.01597851935071748
5,0.0034931130126698677,0.003493127220240853,0.0662919018743218
5,0.005021473376883617,0.005021515583332083,0.008291511647450454
5,0.009622788924680799,0.009623085958400683,4.2119714780867587e-07
5,0.008482568089066568,0.008482771549309414,8.210027438359731e-06
5,0.006393805710784873,0.006393892840782777,0.0007753193560562856
5,0.004598444953199479,0.00459847736605038,0.015624972284657302
5,0.004413108223003624,0.004413136872537051,0.02033434126172243
5,0.006043574608015753,0.00604364818973424,0.0014863989093383749
5,0.0062397747746875155,0.006239855758017949,0.0010363155596182828
5,0.008757456146073508,0.008757680035015468,4.141381334328938e-06
5,0.004016671830201227,0.004016693431606294,0.034712274589047215
5,0.007588242509093522,0.007588388161396405,6.623093392562165e-05
5,0.009881685502042416,0.009882007162202926,2.0445684943790565e-07
5,0.007352913532750888,0.007353046049633379,0.00011076660975519969
5,0.004620242415884472,0.004620275291856041,0.015139719917315091
5,0.005764231631145826,0.005764295473909121,0.0024417933628739534
5,0.0032659526059823727,0.003265964218092854,0.08597581026841117
5,0.005781319444293577,0.0057813838565265695,0.0023701326668091544
5,0.002449125682533866,0.0024491305793469384,0.1978907446200868
5,0.0059828745154031585,0.0059829459021769026,0.0016585245046741325
5,0.004532454463281734,0.004532485500618389,0.01717845323063446
5,0.009987027028252668,0.009987359085843101,1.5158433997376742e-07
5,0.004512186163241597,0.004512216786054353,0.017682037580502755
5,0.004515297599091563,0.00451532828529759,0.0176039002081273
5,0.00972472568564725,0.00972503225975144,3.175620940065898e-07
5,0.002882319165944297,0.0028823271478596686,0.12968915230488146
5,0.008272278816876788,0.008272467516950075,1.3671539297476009e-05
5,0.00455251883790354,0.004552550289261428,0.01669237213721627
5,0.006818305590810459,0.006818411253155649,0.0003375447938292782
5,0.004728022244748761,0.004728057475597342,0.012930286109539205
5,0.005590188880507977,0.005590247113128539,0.0032931476335890876
5,0.0036043743926305336,0.003604390001513247,0.05810049243259857
5,0.004644854515296561,0.004644887919468797,0.014607804847442726
5,0.004382739093201398,0.004382767155329544,0.02121396649416195
5,0.0048859773908476265,0.004886016272017622,0.010207282275614162
5,0.007434779217132604,0.007434916209817687,9.277457573832654e-05
5,0.004513700356936921,0.004513731010589369,0.01764397380313822
5,0.007160255343765845,0.007160377714519666,0.00016693657928159745
5,0.006919001160732747,0.006919111574042979,0.0002752120768559747
5,0.004146817470346787,0.004146841240281277,0.029248455926148314
5,0.00014930699355866122,0.00014930699466814053,0.9374340094951672
5,0.005375473913442611,0.005375525690402947,0.004712210931579391
5,0.00645400925400078,0.006454098868514174,0.0006910372463050483
5,0.002133734651960233,0.0021337378901415474,0.2619591507330206
5,0.005512786439815995,0.005512842286857387,0.0037523108677829232
5,0.008434857498913905,0.008435057545219192,9.226554212655141e-06
5,0.006504216867900564,0.006504308590173697,0.0006273467801819969
5,0.004048386576656728,0.004048408693795585,0.03330619937903769
5,0.005488211231209266,0.005488266334692009,0.003909828569228954
5,0.0033894523642757136,0.0033894653441457166,0.0747579339686664
5,0.006822985195017901,0.0068230910750740476,0.00033437704304918576
5,0.007483333479180294,0.007483473173464033,8.344700540066688e-05
5,0.004179902058729646,0.0041799264021509415,0.027983662128046816
5,0.009029127597402964,0.009029372976385189,2.0646350026780946e-06
5,0.00541751895154239,0.005417571952987485,0.004396995146396018
5,0.008045517475910379,0.008045691079044149,2.338476233335083e-05
5,0.009298580658344952,0.009298848668508839,1.0152391214778386e-06
5,0.0046823798495670985,0.00468241406991219,0.01382850631893854
5,0.0055114456027709315,0.005511501409071867,0.0037607540728865855
5,0.006711003014273047,0.006711103766065863,0.0004183568565458163
5,0.004673011270987685,0.004673045286335893,0.014019547402435883
5,0.011881582869156422,0.011882142032171143,4.1910350356524916e-10
5,0.0035462951338447574,0.0035463100002734037,0.062264914319569785
5,0.00855612235440896,0.008556331153585374,6.8497552685689275e-06
5,0.0031491208902245226,0.0031491313001909315,0.09780369640130357
5,0.006654704866727876,0.006654803104088032,0.000467662048031431
5,0.007065576456742218,0.007065694037039785,0.00020349179271434906
5,0.007621677673381895,0.007621825259536441,6.149136770783502e-05
5,0.005349162239180436,0.005349213259539642,0.004919737501533438
5,0.004353576204932322,0.004353603710596508,0.022089665401269273
5,0.00656731890914,0.006567413327032542,0.0005550409266966229
5,0.004635449661533114,0.0046354828632049075,0.014809085123786082
5,0.003684054984266733,0.0036840716513878774,0.05276613489820019
5,0.001496472980175773,0.0014964740972601247,0.4314321696492485
5,0.007283583703120822,0.0072837125066954195,0.0001285294683633624
5,0.006404736357253961,0.0064048239348876,0.0007593407759300795
5,0.007295168928427645,0.0072952983476161125,0.00012538542299074325
5,0.00477007269381537,0.004770108873074316,0.012148841920209985
5,0.006173910465380348,0.006173988911173587,0.0011710072989177765
5,0.007949920897611871,0.007950088385588767,2.9203635339651194e-05
5,0.006579087860516769,0.006579182786932532,0.0005424457063494282
5,0.004562470584827845,0.004562502242895436,0.0164557919761126
5,0.006107718086994419,0.006107794036581245,0.0013225133654735616
5,0.0027844313165215837,0.00278443851250733,0.14323061989572106
5,0.0017525934613108224,0.0017525952557267143,0.3568447010271538
5,0.00492918119781424,0.004929221119550958,0.00955749144643182
5,0.007065265389645143,0.007065382954413411,0.00020362343223991866
5,0.006812417206186241,0.006812522595008243,0.0003415706980984403
5,0.008545773704464344,0.008545981746905377,7.027180826320148e-06
5,0.0019491214045044688,0.0019491238727957407,0.30549754692631664
5,0.008879251957452133,0.008879485318533824,3.0385960459774167e-06
5,0.00878518217320368,0.008785408195442272,3.860861797144143e-06
5,0.0054306834414018105,0.005430736830169286,0.004302303151513695
5,0.007998139794292026,0.007998310348479492,2.6115091529668986e-05
5,0.0019552580689847607,0.001955260560663244,0.30397733002579
5,0.003978393450544324,0.003978414440236206,0.03647658521620696
5,0.006565360228664748,0.006565454562101582,0.0005571633758933532
5,0.0014777811127651256,0.001477782188510901,0.4372081239858745
5,0.0031137878888020023,0.0031137979522856923,0.10162628663532798
5,0.006180638360754351,0.006180717063285282,0.0011565415537460701
5,0.0064561151441683215,0.006456204846433242,0.0006882493404002464
5,0.007052444260042468,0.007052561185934771,0.00020911928926037096
5,0.007746115688105313,0.0077462706219569456,4.652372665011356e-05
5,0.004128661338345542,0.0041286847974251195,0.029963227626141932
5,0.004363152794410727,0.0043631804819890254,0.021798695451955053
5,0.003741805537564972,0.003741823000853674,0.049161133908907154
5,0.007243623410966554,0.007243750106122111,0.00013995363017411285
5,0.007956852841157857,0.007957020767652055,2.87391867343617e-05
5,0.009326699494665133,0.009326969943655918,9.417013821411566e-07
5,0.0074363666761308065,0.007436503756587771,9.245463590566579e-05
5,0.009696752138866248,0.009697056074857735,3.432483600581563e-07
5,0.0038673088549086676,0.0038673281350056904,0.04203501932672434
5,0.007723193495380264,0.007723347057831382,4.899168686069369e-05
5,0.007484781772079906,0.007484921547488694,8.318288344978703e-05
5,0.004205800458760691,0.004205825257485354,0.02702675838225147
5,0.006158917696587585,0.0061589955722638895,0.0012038469123443647
5,0.003080271001095053,0.0030802807430922305,0.10536143917274915
5,0.011179178188018096,0.011179643925239593,4.1668838194493385e-09
5,0.004065707532438226,0.004065729934678747,0.03255905789931632
5,0.0007268041079047838,0.000726804235881512,0.7023843820460872
5,0.00688308930592158,0.006883198008865049,0.0002960877680432474
5,0.006305937850441284,0.006306021437331066,0.0009155711656892571
5,0.004407743413370682,0.004407771958546562,0.0204873762526875
5,0.006413328672004886,0.006413416602588399,0.0007469956375546956
5,0.011400805683177905,0.01140129967441737,2.0479648068432238e-09
5,0.00447185062901663,0.004471880437907836,0.018722831358615365
5,0.008047192877517696,0.008047366589130408,2.3293368355299495e-05
5,0.004355423786353927,0.004355451327052008,0.022033267899399103
5,0.00352414986004005,0.0035241644496971708,0.0639164825161798
5,0.004347485028070978,0.004347512418444548,0.02227648914485668
5,0.0038001901798180443,0.0038002084733895565,0.04572896669952734
5,0.004482652276576669,0.004482682301999778,0.018438986052863423
5,0.009570710482928887,0.009571002719895475,4.860527003891744e-07
5,0.0077576080694614895,0.007757763693947605,4.5331203116703006e-05
5,0.005995897460305723,0.005995969314265186,0.0016201201613712552
5,0.007729568975828412,0.00772972291889912,4.829307678520958e-05
5,0.0036376928849079014,0.003637708930667652,0.05581777172795865
5,0.005746797932327834,0.005746861197563715,0.00251694312889774
5,0.006905306661387202,0.006905416420371926,0.00028300449469581264
5,0.0042400642582488025,0.0042400896680194556,0.025804264097753656
5,0.006614814292997986,0.006614910774291111,0.0005058231663047997
5,0.004896215566666081,0.004896254692768111,0.010049841230170078
5,0.00812332203769051,0.008123500726334238,1.9481155623437512e-05
5,0.008324459671464793,0.008324651965124035,1.2059708395585248e-05
5,0.0031811953407633723,0.0031812060720648413,0.09443394540920905
5,0.003947448182504166,0.003947468686198514,0.03795822768578566
5,0.0051598220491871054,0.005159867841212718,0.006673779691423168
5,0.008502444337969945,0.008502649231844819,7.818935294812316e-06
5,0.00857201627160116,0.00857222623657548,6.585576291356792e-06
5,0.004641455784369539,0.004641489115267327,0.01468026359463896
5,0.00790622099338292,0.007906385734452924,3.2299966749918966e-05
5,0.00479060213559966,0.004790638784001169,0.011782764238707595
5,0.0039004374204186947,0.0039004572002531573,0.04030687091427706
5,0.005431489286145443,0.0054315426986833795,0.004296567226678747
5,0.005047620120609061,0.005047662989808465,0.007961238686523051
5,0.002198750177437531,0.002198753720735437,0.24770022015337123
5,0.0022165005374322547,0.0022165041672393753,0.24390350658649
5,0.00416485762227391,0.004164881703785476,0.028552830453526714
5,0.00606561607465357,0.006065690464401405,0.0014280829015693827
5,0.0022651465074571197,0.002265150381540586,0.23370848633701918
5,0.004188548166089796,0.0041885726608875936,0.0276610048199087
5,0.003931067904462216,0.003931088153967129,0.03876301587889505
5,0.009972099096225009,0.009972429666969273,1.5817859934605616e-07
5,0.0033618960491972787,0.0033619087150528896,0.0771513402207542
5,0.005309819195167338,0.0053098690980107055,0.005245490203659748
5,0.004107866003182026,0.0041078891095639985,0.030800298610005886
5,0.009754082226444095,0.009754391585458284,2.926044545284875e-07
5,0.008556279431729822,0.008556488242406485,6.847095511341082e-06
5,0.0064206082333860695,0.006420696463735981,0.0007366827404289108
5,0.0053493286524418085,0.005349379677562971,0.004918399386262354
5,0.0016982811602005785,0.0016982827929076442,0.37194266513305346
5,0.008046026706653773,0.008046200342754448,2.335694751415907e-05
5,0.0073256576670780804,0.007325788715739511,0.00011745412896938909
5,0.008622399932772556,0.008622613621989322,5.811035134350978e-06
5,0.004592009598327283,0.004592041875285608,0.015770827595126335
5,0.004972591390193598,0.004972632376002383,0.00894200251126023
5,0.0067871743385300495,0.006787278560136652,0.00035934372975871264
5,0.005433930934719581,0.005433984419323291,0.004279230117947058
5,0.005489996147230968,0.005490051304495315,0.003898188811082973
5,0.0015517577529331823,0.0015517589984544407,0.414609808429265
5,0.010127523878694497,0.010127870149040118,1.0123455883351428e-07
5,0.0027522933010690476,0.0027523002507498576,0.1479053994895407
5,0.007868040197978883,0.00786820256379028,3.5258226736185945e-05
5,0.01082654656960976,0.01082696960737085,1.2554349901221537e-08
